stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1984645667,7/8/21 13:00,The Best Sci-Fi and Fantasy Books of the Year (So Far),http://www.vulture.com/article/best-sci-fi-fantasy-books-2021.html?utm_source=flipboard.com&utm_medium=social_acct&utm_campaign=feed-part,en,FALSE,,20595,vulture.com,http://www.vulture.com
1984747590,7/8/21 15:13,CAN faults DSS’ ‘brutal force’ on Sunday Igboho,https://www.today.ng/news/nigeria/faults-dss-brutal-force-sunday-igboho-376595,en,FALSE,,271661,TODAY,https://www.today.ng/
1984770956,7/8/21 15:12,"Caitlyn Jenner calls homeless people a “mess”, says they’re ruining everyone’s “quality of life”",http://feedproxy.google.com/~r/queerty2/~3/TmtFW9BigMM/caitlyn-jenner-calls-homeless-people-mess-says-theyre-ruining-everyones-quality-life-20210708,en,FALSE,,159,Queerty ,http://www.queerty.com
1984790660,7/8/21 9:00,Letters July 8: Listen to the new governor general; retribution vs. reconciliation,https://www.timescolonist.com/opinion/letters/letters-july-8-listen-to-the-new-governor-general-retribution-vs-reconciliation-1.24339904,en,FALSE,,98641,timescolonist.com,http://www.timescolonist.com/#spider
1984814941,7/8/21 18:00,"It Was Inevitable: Every Marvel Cinematic Universe Movie, Ranked",https://www.pastemagazine.com/movies/marvel-cinematic-universe-ranked/,en,FALSE,,21993,pastemagazine.com,http://www.pastemagazine.com
1984832166,7/8/21 16:25,MTA inspector general wants body cams for Bridge and Tunnel officers,https://www.amny.com/transit/mta-inspector-general-wants-bridge-and-tunnel-officers-to-wear-body-cams/,en,FALSE,,28236,"The Villager Newspaper | Serving West and East Village, Chelsea, SoHo, Hudson Square, NoHo, Little Italy, Chinatown and the Lowe",http://www.thevillager.com/
1984832246,7/8/21 16:25,MTA inspector general wants body cams for Bridge and Tunnel officers,https://www.amny.com/transit/mta-inspector-general-wants-bridge-and-tunnel-officers-to-wear-body-cams/,en,FALSE,,25253,amny.com,http://www.amny.com
1984850702,7/8/21 11:00,Stimulus Aid To Cities Presents An Opportunity To Fight Crime With Summer Jobs,https://seattlemedium.com/stimulus-aid-to-cities-presents-an-opportunity-to-fight-crime-with-summer-jobs/,en,FALSE,,104722,The Seattle Medium,http://www.seattlemedium.com
1984898509,7/8/21 17:30,How should the US respond to Haiti’s turmoil following Moïse’s assassination?,https://thegrio.com/2021/07/08/white-house-haiti-moise-assassination/,en,FALSE,,24599,thegrio.com,http://thegrio.com
1984918941,7/8/21 19:01,"UN supports Claude as PM, promises to aid with elections and security",https://haitiantimes.com/2021/07/08/un-supports-claude-as-pm-promises-to-aid-with-elections-and-security/,en,FALSE,,296287,The Haitian Times,http://haitiantimes.com/
1984935598,7/8/21 20:01,Jada Pinkett Smith Opens Up About Past Alcohol and Drug Issues On ‘Red Table Talk’,https://www.vibe.com/news/entertainment/jada-pinkett-smith-talks-past-alcohol-and-drug-abuse-on-red-table-talk-1234622962/,en,FALSE,,25667,vibe.com,http://www.vibe.com
1984938560,7/8/21 11:23,"As Alderman Beale pleads for help, Chicago’s top four officials argue as gun violence worsens in Chicago",https://chicagocrusader.com/as-alderman-beale-pleads-for-help-chicagos-top-four-officials-argue-as-gun-violence-worsens-in-chicago/,en,FALSE,,104359,Chicago Crusader,http://www.chicagocrusader.com
1985070573,7/8/21 17:04,"Local Haitian Americans, Florida Officials Respond To Moïse Assassination",https://wusf.org/local-haitian-americans-florida-officials-respond-to-moise-assassination/,en,FALSE,,26383,wusf.usf.edu,http://www.wusf.usf.edu
1985152647,7/9/21 3:00,"Drug addicts should be given treatment instead of jail time, review finds",https://www.chroniclelive.co.uk/news/north-east-news/drug-addicts-should-given-treatment-21003346,en,FALSE,,110647,chroniclelive.co.uk,http://chroniclelive.co.uk/
1985276454,7/9/21 5:08,"Environmental defenders in Ecuador aren’t safe, new report shows",https://news.mongabay.com/2021/07/environmental-defenders-in-ecuador-arent-safe-new-report-shows/,en,FALSE,,19317,Mongabay,https://news.mongabay.com/
1985332255,7/9/21 5:19,More than 70% of businesses fear greylisting will hit their pockets,https://timesofmalta.com/articles/view/88-of-businesses-believe-greylisting-will-hurt-maltas-economy.885307,en,FALSE,,41165,timesofmalta,http://www.timesofmalta.com/
1985423040,7/9/21 7:57,100 blocks in 100 days | DC police initiative aims to build better relationships with community,http://rssfeeds.wusa9.com/~/657080506/0/wusa-news~blocks-in-days-DC-police-initiative-aims-to-build-better-relationships-with-community,en,FALSE,,26736,wusa9.com,http://www.wusa9.com
1985505585,7/9/21 8:00,Bob Stefanowski (opinion): Violent crime is spiking in CT. We have to stop it,https://www.registercitizen.com/opinion/article/Bob-Stefanowski-opinion-Violent-crime-is-16303489.php,en,FALSE,,71717,registercitizen.com,http://www.registercitizen.com/#spider
1985532506,7/9/21 8:00,Bob Stefanowski (opinion): Violent crime is spiking in CT. We have to stop it,https://www.thehour.com/opinion/article/Bob-Stefanowski-opinion-Violent-crime-is-16303489.php,en,FALSE,,160152,thehour.com,http://thehour.com/
1985615674,7/9/21 11:52,"House mulls removal of immunity for president, vice-president, governor, deputy governor",https://www.today.ng/news/nigeria/house-mulls-removal-immunity-president-vice-president-governor-deputy-governor-376912,en,FALSE,,271661,TODAY,https://www.today.ng/
1985770818,7/9/21 8:30,Morning Digest: Progressives gained unprecedented clout in New Mexico legislature via key 2020 wins,http://www.dailykos.com/stories/2038954,en,FALSE,,115,Daily Kos,http://www.dailykos.com
1985770820,7/9/21 8:24,Abbreviated Pundit Roundup: Nikole Hannah-Jones story arc continues to resonate,http://www.dailykos.com/stories/2038936,en,FALSE,,115,Daily Kos,http://www.dailykos.com
1985803615,7/9/21 12:10,Head of Dam-Building Company Convicted in Murder of Activist Berta Cáceres,https://truthout.org/articles/head-of-dam-building-company-convicted-in-murder-of-activist-berta-caceres/,en,FALSE,,64110,truthout.org,http://truthout.org/
1985855540,7/9/21 9:24,"Eric Adams, Once A Rebel Cop, May Soon Control The NYPD. What Happens Next?",https://gothamist.com/news/eric-adams-mayor-nypd-policing,en,FALSE,,5810,Gothamist,http://gothamist.com/
1985855526,7/9/21 13:41,Three People Killed In Hit-And-Runs As Traffic Deaths Continue To Rise,https://gothamist.com/news/three-people-killed-hit-and-runs-traffic-deaths-continue-rise,en,FALSE,,5810,Gothamist,http://gothamist.com/
1985862677,7/9/21 14:40,An Appeal to President Biden: Change Course on Haiti Now,https://www.justsecurity.org/77374/an-appeal-to-president-biden-change-course-on-haiti-now/?utm_source=rss&utm_medium=rss&utm_campaign=an-appeal-to-president-biden-change-course-on-haiti-now,en,FALSE,,105436,Just Security,http://justsecurity.org/#spider
1985879832,7/9/21 17:20,Could Served Warrant Have Saved Her Life?,https://www.newhavenindependent.org/index.php/archives/entry/domestic_warrants/,en,FALSE,,139683,newhavenindependent.org,http://newhavenindependent.org/
1985910225,7/9/21 17:19,31 New Songs Out Today,https://www.brooklynvegan.com/31-new-songs-out-today-14/,en,FALSE,,153594,brooklynvegan.com,http://brooklynvegan.com/
1985957163,7/9/21 20:14,There Are No Mass Migrations Without U.S. Meddling And Militarism,https://popularresistance.org/there-are-no-mass-migrations-without-u-s-meddling-and-militarism/,en,FALSE,,71500,popularresistance.org,http://www.popularresistance.org/#spider
1985970324,7/9/21 20:11,"Grand jury: Solano cops, deputies need more frequent diversity, bias training",https://www.thereporter.com/2021/07/09/grand-jury-solano-cops-deputies-need-more-frequent-diversity-bias-training/,en,FALSE,,28057,The Reporter,http://www.thereporter.com/
1985972164,7/9/21 20:28,Haitian Movements Caution Against Foreign Intervention Following Moïse’s Assassination,https://popularresistance.org/haitian-movements-caution-against-foreign-intervention-following-moises-assassination/,en,FALSE,,71500,popularresistance.org,http://www.popularresistance.org/#spider
1985982959,7/9/21 0:00,Scouting Report: July 2021,http://www.publishersweekly.com/pw/by-topic/authors/pw-select/article/86852-scouting-report-july-2021.html,en,FALSE,,4432,Publishers Weekly - BestSellers News,http://www.publishersweekly.com
1985982943,7/9/21 0:00,The Bestselling Books of 2021 (So Far),http://www.publishersweekly.com/pw/by-topic/industry-news/bookselling/article/86864-the-bestselling-books-of-2021-so-far.html,en,FALSE,,4432,Publishers Weekly - BestSellers News,http://www.publishersweekly.com
1986030330,7/9/21 15:53,Screen Shots: State violence on camera in Israel and Palestine,https://mondoweiss.net/2021/07/screen-shots-state-violence-on-camera-in-israel-and-palestine/,en,FALSE,,64600,Mondoweiss,http://mondoweiss.net/
1986050523,7/9/21 3:00,Judiciary On Trial,https://countercurrents.org/2021/07/judiciary-on-trial/,en,FALSE,,57302,countercurrents.org,http://countercurrents.org/
1986050511,7/9/21 9:49,"Religion, Sectarian Nationalism and Interfaith Marriages",https://countercurrents.org/2021/07/religion-sectarian-nationalism-and-interfaith-marriages/,en,FALSE,,57302,countercurrents.org,http://countercurrents.org/
1986050509,7/9/21 9:57,Washington’s kiss of death,https://countercurrents.org/2021/07/washingtons-kiss-of-death/,en,FALSE,,57302,countercurrents.org,http://countercurrents.org/
1986050504,7/9/21 10:13,Pandemic and Pendencies: Disaster at the Indian courts.,https://countercurrents.org/2021/07/pandemic-and-pendencies-disaster-at-the-indian-courts/,en,FALSE,,57302,countercurrents.org,http://countercurrents.org/
1986110504,7/10/21 1:57,Reversing Development Setbacks and Renovating Health Infra Crucial,https://www.newsclick.in/reversing-development-setbacks-renovating-health-infra-crucial,en,FALSE,,105253,newsclick.in,http://newsclick.in/#spider
1986140744,7/10/21 3:22,Mojdurs Murdered,https://countercurrents.org/2021/07/mojdurs-murdered/,en,FALSE,,57302,countercurrents.org,http://countercurrents.org/
1986156003,7/10/21 3:28,Israel: A Terrorist Entity Masquerading as a “Jewish State”,https://countercurrents.org/2021/07/israel-a-terrorist-entity-masquerading-as-a-jewish-state/,en,FALSE,,57302,countercurrents.org,http://countercurrents.org/
1986155998,7/10/21 3:36,Book Review: Vijay Prashad – Washington Bullets,https://countercurrents.org/2021/07/book-review-vijay-prashad-washington-bullets/,en,FALSE,,57302,countercurrents.org,http://countercurrents.org/
1986205502,7/10/21 5:02,"COVID-19 Coronavirus Updates: Friday / Saturday, July 9-10",https://www.balloon-juice.com/2021/07/10/covid-19-coronavirus-updates-friday-saturday-july-9-10/,en,FALSE,,336,Balloon Juice,http://www.balloon-juice.com
1986297613,7/10/21 7:43,One of the last survivors of Auschwitz women's orchestra dies,https://www.rawstory.com/one-of-the-last-survivors-of-auschwitz-women-s-orchestra-dies/,en,FALSE,,1127,Raw Story,http://rawstory.com
1986391580,7/10/21 10:05,A Short History of Haiti,https://countercurrents.org/2021/07/a-short-history-of-haiti/,en,FALSE,,57302,countercurrents.org,http://countercurrents.org/
1986391578,7/10/21 10:15,52 Laborers Die In Bangladesh Factory: Fire-Death-Forget,https://countercurrents.org/2021/07/52-laborers-die-in-bangladesh-factory-fire-death-forget/,en,FALSE,,57302,countercurrents.org,http://countercurrents.org/
1986459641,7/9/21 20:11,"Grand jury: Solano cops, deputies need more frequent diversity, bias training",https://www.timesheraldonline.com/2021/07/09/grand-jury-solano-cops-deputies-need-more-frequent-diversity-bias-training/,en,FALSE,,28058,Vallejo Times Herald,http://www.timesheraldonline.com/
1986494388,7/1/21 8:15,"Bank Policy Institute Attacks Racism, But Not Voter Suppression",https://www.triplepundit.com/story/2021/bank-policy-institute-voter-suppression/725166,en,FALSE,,24660,triplepundit.com,http://www.triplepundit.com
1986512063,7/10/21 12:50,‘Stop interfering’: Ethiopia’s opportunity after the election,https://www.nationofchange.org/2021/07/10/stop-interfering-ethiopias-opportunity-after-the-election/,en,FALSE,,25854,nationofchange.org,http://www.nationofchange.org
1986521897,7/10/21 10:00,FBI’s bizarre system of categorizing domestic terrorists continues to infect Biden’s strategy,http://www.dailykos.com/stories/2039102,en,FALSE,,115,Daily Kos,http://www.dailykos.com
1986572466,7/10/21 15:30,"Criminals slowly return to old ways, and with less chance of a speeding ticket",https://www.canberratimes.com.au/story/7327413/criminals-slowly-return-to-old-ways-and-with-less-chance-of-a-speeding-ticket/?src=rss,en,FALSE,,33015,canberratimes.com.au,http://www.canberratimes.com.au#spider
1986587600,7/9/21 12:51,Battleground Baltimore: Ghost Guns in Baltimore,https://therealnews.com/battleground-baltimore-ghost-guns-in-baltimore,en,FALSE,,31137,TheRealNews.com,http://therealnews.com#spider
1986589191,7/10/21 16:00,30 Best Thriller Shows on Netflix Right Now,https://collider.com/the-best-thriller-shows-on-netflix-right-now/,en,FALSE,,19654,collider.com,http://collider.com
1986613959,7/10/21 6:34,Taiwan: A War That Must Never Be Fought,http://smirkingchimp.com/thread/joseph-gerson/97390/taiwan-a-war-that-must-never-be-fought,en,FALSE,,1143,Smirking Chimp,http://smirkingchimp.com/
1986703655,7/10/21 12:10,Assessing The News With Binoy Kampmark,https://www.wmnf.org/assessing-the-news-with-binoy-kampmark/,en,FALSE,,107773,wmnf.org,http://wmnf.org/
1986762698,7/8/21 18:01,"As states place new limits on class discussions of race, research suggests they benefit students",https://www.chalkbeat.org/2021/7/8/22569197/critical-race-theory-bans-racism-schools-research,en,FALSE,,213810,Chalkbeat,http://chalkbeat.org/
1986766797,7/10/21 23:57,Democrats warn of mass detentions as Texas Republicans advance bail bills,https://www.rawstory.com/texas-republicans-jail/,en,FALSE,,1127,Raw Story,http://rawstory.com
1986802735,7/11/21 1:13,Poirier beats McGregor after Irishman suffers freak ankle injury,https://www.bbc.co.uk/sport/mixed-martial-arts/57793781,en,FALSE,,28336,Gotham Gazette,http://www.gothamgazette.com
1986805935,7/10/21 13:04,"Before a $1 million donation, Jennifer Maddox’s youth program rose above setbacks, tragedy and financial hardships",https://chicagocrusader.com/before-a-1-million-donation-jennifer-maddoxs-youth-program-rose-above-setbacks-tragedy-and-financial-hardships/,en,FALSE,,104359,Chicago Crusader,http://www.chicagocrusader.com
1986834899,7/11/21 2:36,The light that failed: South Sudan’s ‘new dawn’ turns to utter nightmare,http://www.einnews.com/article_detail/545983758/8n354PPXYNYMKxzA?ref=rss&lcode=aqXaJgwF01GHZU7P9Wq2bQ%3D%3D,en,FALSE,,39755,einnews,http://einnews.com/
1987027397,7/11/21 7:57,Grief counselors in short supply with gun violence rising,https://wgem.com/2021/07/11/grief-counselors-in-short-supply-with-gun-violence-rising/,en,TRUE,,148381,wgem.com,http://wgem.com/
1987090806,7/11/21 9:23,The Differences Between Fascism and Trump(ism),http://smirkingchimp.com/thread/c-j-polychroniou/97414/the-differences-between-fascism-and-trump-ism,en,FALSE,,1143,Smirking Chimp,http://smirkingchimp.com/
1987132896,7/11/21 10:25,"Oscar Micheaux Finally Premieres at Cannes, 70 Years After His Death",https://www.indiewire.com/2021/07/oscar-micheaux-cannes-1234650279/,en,FALSE,,26992,Indiewire,https://www.indiewire.com/
1987156919,7/6/21 7:00,Abolition made practical,https://scalawagmagazine.org/2021/07/abolitionist-action/,en,FALSE,,307825,Scalawag,http://scalawagmagazine.org/
1987170764,7/11/21 9:00,Biden’s Plans For Fighting Domestic Terrorists Still Needs Updates,https://crooksandliars.com/2021/07/biden-strategy-fbi-domestic-terrorism,en,FALSE,,307,Crooks and Liars,http://www.crooksandliars.com
1987294627,7/11/21 15:56,Grief counselors in short supply with gun violence rising,https://thegrio.com/2021/07/11/grief-counselors-gun-violence/,en,FALSE,,24599,thegrio.com,http://thegrio.com
1987564868,7/12/21 1:40,'Hope dies last': First officer to aid murdered colleague testifies,https://www.odt.co.nz/news/national/hope-dies-last-first-officer-aid-murdered-colleague-testifies,en,FALSE,,154437,odt.co.nz,http://odt.co.nz/
1987599337,7/11/21 10:58,Confusion in Colombia over role of mercenaries in Haiti,https://colombiareports.com/confusion-in-colombia-over-role-of-mercenaries-in-haiti/,en,FALSE,,59058,Colombia Reports,http://colombiareports.com/
1987809342,7/12/21 5:40,How a Story About Philadelphia Became One About All of America,https://slate.com/culture/2021/07/philly-da-interview-pbs-larry-krasner.html?via=rss,en,FALSE,,4425,Slate,http://www.slate.com?from=rss
1987834051,7/12/21 6:45,Monday News: “Cubans Denounce ‘Misery’ in Biggest Protests in Decades”; “Democrats hit crunch time in Biden spending fight”; “Fox News Invites Trump on to Whitewash the January 6 Insurrection”; #ArrestTrumpNow; “Virginia needs to revisit how it funds local prosecutors”,https://bluevirginia.us/2021/07/monday-news-cubans-denounce-misery-in-biggest-protests-in-decades-democrats-hit-crunch-time-in-biden-spending-fight-fox-news-invites-trump-on-to-whitewash-the-january-6,en,FALSE,,81741,bluevirginia.us,http://www.bluevirginia.us/#spider
1987947777,7/12/21 9:52,We Walk For Her March,https://chicagocrusader.com/we-walk-for-her-march/,en,FALSE,,104359,Chicago Crusader,http://www.chicagocrusader.com
